artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.792,0.263,8,-12.043,1,0.938,0.795,0,0.161,0.728,126.254,2BDqAaVKzQDnoVPZbdp68D,https://api.spotify.com/v1/audio-analysis/2BDqAaVKzQDnoVPZbdp68D,4,1,48248,FALSE,https://api.spotify.com/v1/tracks/2BDqAaVKzQDnoVPZbdp68D,FALSE,You Belong With Me - Commentary,NA,11,track,spotify:track:2BDqAaVKzQDnoVPZbdp68D,https://open.spotify.com/track/2BDqAaVKzQDnoVPZbdp68D,Fearless (Big Machine Radio Release Special),G#,major,G# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.687,0.745,6,-4.432,1,0.0379,0.178,1.59e-5,0.111,0.435,129.966,1GEBsLDvJGw7kviySRI6GX,https://api.spotify.com/v1/audio-analysis/1GEBsLDvJGw7kviySRI6GX,4,1,232120,FALSE,https://api.spotify.com/v1/tracks/1GEBsLDvJGw7kviySRI6GX,FALSE,You Belong With Me,NA,12,track,spotify:track:1GEBsLDvJGw7kviySRI6GX,https://open.spotify.com/track/1GEBsLDvJGw7kviySRI6GX,Fearless (Big Machine Radio Release Special),F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.796,0.202,1,-14.718,1,0.895,0.873,0,0.17,0.739,99.358,3cAHqw3B2deaHRXV9WrYAA,https://api.spotify.com/v1/audio-analysis/3cAHqw3B2deaHRXV9WrYAA,4,1,62665,FALSE,https://api.spotify.com/v1/tracks/3cAHqw3B2deaHRXV9WrYAA,FALSE,Breathe - Commentary,NA,13,track,spotify:track:3cAHqw3B2deaHRXV9WrYAA,https://open.spotify.com/track/3cAHqw3B2deaHRXV9WrYAA,Fearless (Big Machine Radio Release Special),C#,major,C# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.491,0.475,1,-7.405,1,0.0268,0.37,0,0.118,0.174,147.988,2dzk2z7MXl0peRhBUsDq4d,https://api.spotify.com/v1/audio-analysis/2dzk2z7MXl0peRhBUsDq4d,4,1,264960,FALSE,https://api.spotify.com/v1/tracks/2dzk2z7MXl0peRhBUsDq4d,FALSE,Breathe,NA,14,track,spotify:track:2dzk2z7MXl0peRhBUsDq4d,https://open.spotify.com/track/2dzk2z7MXl0peRhBUsDq4d,Fearless (Big Machine Radio Release Special),C#,major,C# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.689,0.267,9,-12.169,0,0.928,0.64,0,0.356,0.807,99.948,1SARZTSJ1YeXgImYzpSxef,https://api.spotify.com/v1/audio-analysis/1SARZTSJ1YeXgImYzpSxef,3,1,43075,FALSE,https://api.spotify.com/v1/tracks/1SARZTSJ1YeXgImYzpSxef,FALSE,Tell Me Why - Commentary,NA,15,track,spotify:track:1SARZTSJ1YeXgImYzpSxef,https://open.spotify.com/track/1SARZTSJ1YeXgImYzpSxef,Fearless (Big Machine Radio Release Special),A,minor,A minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.604,0.851,7,-3.08,1,0.0394,0.0697,1.69e-6,0.358,0.488,100.007,7bUvIh9rQsboJBXaSIQZAF,https://api.spotify.com/v1/audio-analysis/7bUvIh9rQsboJBXaSIQZAF,4,1,201533,FALSE,https://api.spotify.com/v1/tracks/7bUvIh9rQsboJBXaSIQZAF,FALSE,Tell Me Why,NA,16,track,spotify:track:7bUvIh9rQsboJBXaSIQZAF,https://open.spotify.com/track/7bUvIh9rQsboJBXaSIQZAF,Fearless (Big Machine Radio Release Special),G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.746,0.27,8,-13.099,0,0.918,0.783,0,0.147,0.668,62.327,1V7nao9bFNvjFrmrnSz19Y,https://api.spotify.com/v1/audio-analysis/1V7nao9bFNvjFrmrnSz19Y,4,1,81998,FALSE,https://api.spotify.com/v1/tracks/1V7nao9bFNvjFrmrnSz19Y,FALSE,You're Not Sorry - Commentary,NA,17,track,spotify:track:1V7nao9bFNvjFrmrnSz19Y,https://open.spotify.com/track/1V7nao9bFNvjFrmrnSz19Y,Fearless (Big Machine Radio Release Special),G#,minor,G# minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.469,0.449,6,-4.152,1,0.0274,0.153,4.67e-6,0.112,0.285,133.939,0ReNbPVMU7jUWqn1yHo9cE,https://api.spotify.com/v1/audio-analysis/0ReNbPVMU7jUWqn1yHo9cE,4,1,263213,FALSE,https://api.spotify.com/v1/tracks/0ReNbPVMU7jUWqn1yHo9cE,FALSE,You're Not Sorry,NA,18,track,spotify:track:0ReNbPVMU7jUWqn1yHo9cE,https://open.spotify.com/track/0ReNbPVMU7jUWqn1yHo9cE,Fearless (Big Machine Radio Release Special),F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.823,0.25,8,-12.734,0,0.937,0.873,0,0.167,0.767,111.601,7lzMAvyDZyZm1hPMLpfIXy,https://api.spotify.com/v1/audio-analysis/7lzMAvyDZyZm1hPMLpfIXy,3,1,44283,FALSE,https://api.spotify.com/v1/tracks/7lzMAvyDZyZm1hPMLpfIXy,FALSE,The Way I Loved You - Commentary,NA,19,track,spotify:track:7lzMAvyDZyZm1hPMLpfIXy,https://open.spotify.com/track/7lzMAvyDZyZm1hPMLpfIXy,Fearless (Big Machine Radio Release Special),G#,minor,G# minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.444,0.727,5,-3.682,1,0.033,0.0339,0,0.111,0.41,160.989,54ziHHVIBJg3YJ9sn17mEy,https://api.spotify.com/v1/audio-analysis/54ziHHVIBJg3YJ9sn17mEy,4,1,245426,FALSE,https://api.spotify.com/v1/tracks/54ziHHVIBJg3YJ9sn17mEy,FALSE,The Way I Loved You,NA,20,track,spotify:track:54ziHHVIBJg3YJ9sn17mEy,https://open.spotify.com/track/54ziHHVIBJg3YJ9sn17mEy,Fearless (Big Machine Radio Release Special),F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.702,0.251,8,-13.557,1,0.939,0.857,0,0.193,0.715,67.722,57USOybNwyjN8ZUZLm9hra,https://api.spotify.com/v1/audio-analysis/57USOybNwyjN8ZUZLm9hra,1,1,73900,FALSE,https://api.spotify.com/v1/tracks/57USOybNwyjN8ZUZLm9hra,FALSE,Forever & Always - Commentary,NA,21,track,spotify:track:57USOybNwyjN8ZUZLm9hra,https://open.spotify.com/track/57USOybNwyjN8ZUZLm9hra,Fearless (Big Machine Radio Release Special),G#,major,G# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.606,0.826,10,-4.974,1,0.0557,0.0799,0,0.189,0.486,128.052,5VHdgl9hFUmabiCO5jeISv,https://api.spotify.com/v1/audio-analysis/5VHdgl9hFUmabiCO5jeISv,4,1,226306,FALSE,https://api.spotify.com/v1/tracks/5VHdgl9hFUmabiCO5jeISv,FALSE,Forever & Always,NA,22,track,spotify:track:5VHdgl9hFUmabiCO5jeISv,https://open.spotify.com/track/5VHdgl9hFUmabiCO5jeISv,Fearless (Big Machine Radio Release Special),A#,major,A# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.643,0.304,3,-12.174,1,0.905,0.773,0,0.4,0.697,84.469,2MzoTHyQgopGUL8ABcOAyr,https://api.spotify.com/v1/audio-analysis/2MzoTHyQgopGUL8ABcOAyr,4,1,49787,FALSE,https://api.spotify.com/v1/tracks/2MzoTHyQgopGUL8ABcOAyr,FALSE,The Best Day - Commentary,NA,23,track,spotify:track:2MzoTHyQgopGUL8ABcOAyr,https://open.spotify.com/track/2MzoTHyQgopGUL8ABcOAyr,Fearless (Big Machine Radio Release Special),D#,major,D# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.666,0.449,1,-8.569,1,0.029,0.622,1.92e-6,0.149,0.345,126.083,0ck1qErO76fM9xKxuSeqDk,https://api.spotify.com/v1/audio-analysis/0ck1qErO76fM9xKxuSeqDk,4,1,246320,FALSE,https://api.spotify.com/v1/tracks/0ck1qErO76fM9xKxuSeqDk,FALSE,The Best Day,NA,24,track,spotify:track:0ck1qErO76fM9xKxuSeqDk,https://open.spotify.com/track/0ck1qErO76fM9xKxuSeqDk,Fearless (Big Machine Radio Release Special),C#,major,C# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.772,0.334,10,-11.779,0,0.865,0.625,0,0.372,0.54,78.855,1NTxT72xu3GkYq5wIq0RG5,https://api.spotify.com/v1/audio-analysis/1NTxT72xu3GkYq5wIq0RG5,3,1,47438,FALSE,https://api.spotify.com/v1/tracks/1NTxT72xu3GkYq5wIq0RG5,FALSE,Change - Commentary,NA,25,track,spotify:track:1NTxT72xu3GkYq5wIq0RG5,https://open.spotify.com/track/1NTxT72xu3GkYq5wIq0RG5,Fearless (Big Machine Radio Release Special),A#,minor,A# minor
Taylor Swift,06HL4z0CvFAxyc27GXpf02,3EzFY9Rg0PpbADMth746zi,album,2008-11-11,2008,day,0.541,0.757,5,-4.212,1,0.0386,0.00434,0,0.112,0.207,96,6nIUWFgMly8cdh32SbnhiR,https://api.spotify.com/v1/audio-analysis/6nIUWFgMly8cdh32SbnhiR,4,1,280240,FALSE,https://api.spotify.com/v1/tracks/6nIUWFgMly8cdh32SbnhiR,FALSE,Change,NA,26,track,spotify:track:6nIUWFgMly8cdh32SbnhiR,https://open.spotify.com/track/6nIUWFgMly8cdh32SbnhiR,Fearless (Big Machine Radio Release Special),F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.535,0.657,5,-6.031,1,0.0263,0.00232,0.848,0.322,0.383,100.059,1ReKQQQEroKx3MMU0KaQoi,https://api.spotify.com/v1/audio-analysis/1ReKQQQEroKx3MMU0KaQoi,4,1,246653,FALSE,https://api.spotify.com/v1/tracks/1ReKQQQEroKx3MMU0KaQoi,FALSE,Fearless - Instrumental with BGV,NA,1,track,spotify:track:1ReKQQQEroKx3MMU0KaQoi,https://open.spotify.com/track/1ReKQQQEroKx3MMU0KaQoi,Fearless Karaoke,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.524,0.643,7,-8.768,1,0.0258,0.00503,0.318,0.129,0.23,95.449,3h96cE8WodfMonauQOhltu,https://api.spotify.com/v1/audio-analysis/3h96cE8WodfMonauQOhltu,4,1,298693,FALSE,https://api.spotify.com/v1/tracks/3h96cE8WodfMonauQOhltu,FALSE,Fifteen - Instrumental with BGV,NA,2,track,spotify:track:3h96cE8WodfMonauQOhltu,https://open.spotify.com/track/3h96cE8WodfMonauQOhltu,Fearless Karaoke,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.61,0.735,2,-5.859,1,0.0315,0.0161,0.495,0.0865,0.155,119.038,6S9ZMuyJ6spObHDcTJOYlI,https://api.spotify.com/v1/audio-analysis/6S9ZMuyJ6spObHDcTJOYlI,4,1,239466,FALSE,https://api.spotify.com/v1/tracks/6S9ZMuyJ6spObHDcTJOYlI,FALSE,Love Story - Instrumental with BGV,NA,3,track,spotify:track:6S9ZMuyJ6spObHDcTJOYlI,https://open.spotify.com/track/6S9ZMuyJ6spObHDcTJOYlI,Fearless Karaoke,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.757,0.57,6,-9.281,1,0.0551,0.0116,0.355,0.0695,0.966,116.035,3Uown9ZvhJcCBJBHOXRRhS,https://api.spotify.com/v1/audio-analysis/3Uown9ZvhJcCBJBHOXRRhS,4,1,259226,FALSE,https://api.spotify.com/v1/tracks/3Uown9ZvhJcCBJBHOXRRhS,FALSE,Hey Stephen - Instrumental with BGV,NA,4,track,spotify:track:3Uown9ZvhJcCBJBHOXRRhS,https://open.spotify.com/track/3Uown9ZvhJcCBJBHOXRRhS,Fearless Karaoke,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.374,0.352,0,-11.242,1,0.0336,0.235,0.58,0.103,0.24,185.463,3L84WEUYuc6Vryfi4Fd85j,https://api.spotify.com/v1/audio-analysis/3L84WEUYuc6Vryfi4Fd85j,4,1,238613,FALSE,https://api.spotify.com/v1/tracks/3L84WEUYuc6Vryfi4Fd85j,FALSE,White Horse - Instrumental with BGV,NA,5,track,spotify:track:3L84WEUYuc6Vryfi4Fd85j,https://open.spotify.com/track/3L84WEUYuc6Vryfi4Fd85j,Fearless Karaoke,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.667,0.741,6,-6.584,1,0.0348,0.00615,0.791,0.124,0.2,129.995,53PbrK3xHCahLA67KbR1Ck,https://api.spotify.com/v1/audio-analysis/53PbrK3xHCahLA67KbR1Ck,4,1,237386,FALSE,https://api.spotify.com/v1/tracks/53PbrK3xHCahLA67KbR1Ck,FALSE,You Belong With Me - Instrumental with BGV,NA,6,track,spotify:track:53PbrK3xHCahLA67KbR1Ck,https://open.spotify.com/track/53PbrK3xHCahLA67KbR1Ck,Fearless Karaoke,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.582,0.469,1,-9.192,1,0.027,0.0746,0.833,0.107,0.224,73.966,4Hk2aNSkhB6Y8jsJtrAjxa,https://api.spotify.com/v1/audio-analysis/4Hk2aNSkhB6Y8jsJtrAjxa,4,1,268013,FALSE,https://api.spotify.com/v1/tracks/4Hk2aNSkhB6Y8jsJtrAjxa,FALSE,"Breathe - Instrumental only, no BV",NA,7,track,spotify:track:4Hk2aNSkhB6Y8jsJtrAjxa,https://open.spotify.com/track/4Hk2aNSkhB6Y8jsJtrAjxa,Fearless Karaoke,C#,major,C# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.551,0.848,7,-5.722,1,0.0294,0.00104,0.738,0.36,0.659,100.037,7qZk0GASFHvIg5dB0nc6LI,https://api.spotify.com/v1/audio-analysis/7qZk0GASFHvIg5dB0nc6LI,4,1,204346,FALSE,https://api.spotify.com/v1/tracks/7qZk0GASFHvIg5dB0nc6LI,FALSE,Tell Me Why - Instrumental with BGV,NA,8,track,spotify:track:7qZk0GASFHvIg5dB0nc6LI,https://open.spotify.com/track/7qZk0GASFHvIg5dB0nc6LI,Fearless Karaoke,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.457,0.417,6,-6.381,1,0.028,0.0105,0.00284,0.0996,0.184,67.019,022VobQaEUvn0YWqYf97HA,https://api.spotify.com/v1/audio-analysis/022VobQaEUvn0YWqYf97HA,4,1,264893,FALSE,https://api.spotify.com/v1/tracks/022VobQaEUvn0YWqYf97HA,FALSE,You're Not Sorry - Instrumental with BGV,NA,9,track,spotify:track:022VobQaEUvn0YWqYf97HA,https://open.spotify.com/track/022VobQaEUvn0YWqYf97HA,Fearless Karaoke,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.466,0.704,5,-5.635,1,0.0313,0.00163,0.103,0.112,0.333,160.868,0j42731ciU2x6LW4PJRnEv,https://api.spotify.com/v1/audio-analysis/0j42731ciU2x6LW4PJRnEv,4,1,246400,FALSE,https://api.spotify.com/v1/tracks/0j42731ciU2x6LW4PJRnEv,FALSE,The Way I Loved You - Instrumental with BGV,NA,10,track,spotify:track:0j42731ciU2x6LW4PJRnEv,https://open.spotify.com/track/0j42731ciU2x6LW4PJRnEv,Fearless Karaoke,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.593,0.762,10,-6.464,1,0.0348,5.49e-4,0.387,0.109,0.475,128.032,72PDdE0cAdmGxhMbrqG0PI,https://api.spotify.com/v1/audio-analysis/72PDdE0cAdmGxhMbrqG0PI,4,1,228520,FALSE,https://api.spotify.com/v1/tracks/72PDdE0cAdmGxhMbrqG0PI,FALSE,Forever & Always - Instrumental with BGV,NA,11,track,spotify:track:72PDdE0cAdmGxhMbrqG0PI,https://open.spotify.com/track/72PDdE0cAdmGxhMbrqG0PI,Fearless Karaoke,A#,major,A# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.61,0.625,1,-11.858,1,0.0386,0.448,0.667,0.158,0.424,126.036,3qcGsGTSDQYdy9xoMFj0YM,https://api.spotify.com/v1/audio-analysis/3qcGsGTSDQYdy9xoMFj0YM,4,1,250026,FALSE,https://api.spotify.com/v1/tracks/3qcGsGTSDQYdy9xoMFj0YM,FALSE,The Best Day - Instrumental with BGV,NA,12,track,spotify:track:3qcGsGTSDQYdy9xoMFj0YM,https://open.spotify.com/track/3qcGsGTSDQYdy9xoMFj0YM,Fearless Karaoke,C#,major,C# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,6vRfYCQ1mKKfnB6D7R4N5p,album,2008-11-11,2008,day,0.523,0.706,5,-5.518,1,0.0307,2.54e-5,0.627,0.118,0.179,96.025,3lNRE17Ba1Verccqe2h6td,https://api.spotify.com/v1/audio-analysis/3lNRE17Ba1Verccqe2h6td,4,1,280040,FALSE,https://api.spotify.com/v1/tracks/3lNRE17Ba1Verccqe2h6td,FALSE,Change - Instrumental with BGV,NA,13,track,spotify:track:3lNRE17Ba1Verccqe2h6td,https://open.spotify.com/track/3lNRE17Ba1Verccqe2h6td,Fearless Karaoke,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.618,0.687,2,-5.737,1,0.0271,0.111,0,0.0693,0.82,79.991,08gavXombT6KR0af88i9tA,https://api.spotify.com/v1/audio-analysis/08gavXombT6KR0af88i9tA,4,1,237066,FALSE,https://api.spotify.com/v1/tracks/08gavXombT6KR0af88i9tA,FALSE,Jump Then Fall,NA,1,track,spotify:track:08gavXombT6KR0af88i9tA,https://open.spotify.com/track/08gavXombT6KR0af88i9tA,Fearless Platinum Edition,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.419,0.454,5,-6.809,1,0.0335,0.0583,3.78e-6,0.0974,0.288,200.017,2IZ00ed83ygPIiacYScWUE,https://api.spotify.com/v1/audio-analysis/2IZ00ed83ygPIiacYScWUE,4,1,311040,FALSE,https://api.spotify.com/v1/tracks/2IZ00ed83ygPIiacYScWUE,FALSE,Untouchable,NA,2,track,spotify:track:2IZ00ed83ygPIiacYScWUE,https://open.spotify.com/track/2IZ00ed83ygPIiacYScWUE,Fearless Platinum Edition,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.592,0.16,9,-10.785,1,0.0347,0.852,0,0.116,0.294,118.929,46HGgtwmmuEB8mvDCyjyAc,https://api.spotify.com/v1/audio-analysis/46HGgtwmmuEB8mvDCyjyAc,4,1,267506,FALSE,https://api.spotify.com/v1/tracks/46HGgtwmmuEB8mvDCyjyAc,FALSE,Forever & Always - Piano Version,NA,3,track,spotify:track:46HGgtwmmuEB8mvDCyjyAc,https://open.spotify.com/track/46HGgtwmmuEB8mvDCyjyAc,Fearless Platinum Edition,A,major,A major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.527,0.475,2,-6.205,1,0.0258,0.0868,4.34e-6,0.248,0.224,143.962,4pl5zcqCv4vc3cB7M4MZ6f,https://api.spotify.com/v1/audio-analysis/4pl5zcqCv4vc3cB7M4MZ6f,4,1,238106,FALSE,https://api.spotify.com/v1/tracks/4pl5zcqCv4vc3cB7M4MZ6f,FALSE,Come In With The Rain,NA,4,track,spotify:track:4pl5zcqCv4vc3cB7M4MZ6f,https://open.spotify.com/track/4pl5zcqCv4vc3cB7M4MZ6f,Fearless Platinum Edition,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.61,0.531,2,-6.123,1,0.0239,0.367,0,0.351,0.228,85.979,14Bljc3pOOG0xQX3wqhLN9,https://api.spotify.com/v1/audio-analysis/14Bljc3pOOG0xQX3wqhLN9,4,1,261453,FALSE,https://api.spotify.com/v1/tracks/14Bljc3pOOG0xQX3wqhLN9,FALSE,SuperStar,NA,5,track,spotify:track:14Bljc3pOOG0xQX3wqhLN9,https://open.spotify.com/track/14Bljc3pOOG0xQX3wqhLN9,Fearless Platinum Edition,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.476,0.816,4,-4.279,1,0.0347,0.169,0,0.238,0.469,163.847,0xvsgzM8AtBtRHZm5rav8A,https://api.spotify.com/v1/audio-analysis/0xvsgzM8AtBtRHZm5rav8A,4,1,237600,FALSE,https://api.spotify.com/v1/tracks/0xvsgzM8AtBtRHZm5rav8A,FALSE,The Other Side Of The Door,NA,6,track,spotify:track:0xvsgzM8AtBtRHZm5rav8A,https://open.spotify.com/track/0xvsgzM8AtBtRHZm5rav8A,Fearless Platinum Edition,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.598,0.714,5,-4.397,1,0.0273,0.0364,1.04e-6,0.31,0.467,99.979,3F6czr26ZwGU5O5CHY04Ma,https://api.spotify.com/v1/audio-analysis/3F6czr26ZwGU5O5CHY04Ma,4,1,242000,FALSE,https://api.spotify.com/v1/tracks/3F6czr26ZwGU5O5CHY04Ma,FALSE,Fearless,NA,7,track,spotify:track:3F6czr26ZwGU5O5CHY04Ma,https://open.spotify.com/track/3F6czr26ZwGU5O5CHY04Ma,Fearless Platinum Edition,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.559,0.636,7,-4.4,1,0.0263,0.0728,0,0.144,0.214,95.485,3M0w3fhdXByHLCNAoi5c9G,https://api.spotify.com/v1/audio-analysis/3M0w3fhdXByHLCNAoi5c9G,4,1,294346,FALSE,https://api.spotify.com/v1/tracks/3M0w3fhdXByHLCNAoi5c9G,FALSE,Fifteen,NA,8,track,spotify:track:3M0w3fhdXByHLCNAoi5c9G,https://open.spotify.com/track/3M0w3fhdXByHLCNAoi5c9G,Fearless Platinum Edition,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.618,0.736,2,-3.937,1,0.0308,0.157,0,0.073,0.307,118.982,0kN3oXYWWAk1uC0y2WoyOE,https://api.spotify.com/v1/audio-analysis/0kN3oXYWWAk1uC0y2WoyOE,4,1,235280,FALSE,https://api.spotify.com/v1/tracks/0kN3oXYWWAk1uC0y2WoyOE,FALSE,Love Story,NA,9,track,spotify:track:0kN3oXYWWAk1uC0y2WoyOE,https://open.spotify.com/track/0kN3oXYWWAk1uC0y2WoyOE,Fearless Platinum Edition,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.843,0.553,6,-7.348,1,0.0317,0.168,2.66e-6,0.107,0.825,115.997,6wcFdMmiDscAhZJrcVFumx,https://api.spotify.com/v1/audio-analysis/6wcFdMmiDscAhZJrcVFumx,4,1,254320,FALSE,https://api.spotify.com/v1/tracks/6wcFdMmiDscAhZJrcVFumx,FALSE,Hey Stephen,NA,10,track,spotify:track:6wcFdMmiDscAhZJrcVFumx,https://open.spotify.com/track/6wcFdMmiDscAhZJrcVFumx,Fearless Platinum Edition,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.585,0.346,0,-8.014,1,0.0256,0.302,0,0.102,0.195,92.564,4jPtq9shRdUv8Zjr0a5xkD,https://api.spotify.com/v1/audio-analysis/4jPtq9shRdUv8Zjr0a5xkD,4,1,234440,FALSE,https://api.spotify.com/v1/tracks/4jPtq9shRdUv8Zjr0a5xkD,FALSE,White Horse,NA,11,track,spotify:track:4jPtq9shRdUv8Zjr0a5xkD,https://open.spotify.com/track/4jPtq9shRdUv8Zjr0a5xkD,Fearless Platinum Edition,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.687,0.771,6,-4.424,1,0.0384,0.164,2.46e-5,0.112,0.445,129.964,3as6Wz3mwbTnusWhZjTUNr,https://api.spotify.com/v1/audio-analysis/3as6Wz3mwbTnusWhZjTUNr,4,1,231146,FALSE,https://api.spotify.com/v1/tracks/3as6Wz3mwbTnusWhZjTUNr,FALSE,You Belong With Me,NA,12,track,spotify:track:3as6Wz3mwbTnusWhZjTUNr,https://open.spotify.com/track/3as6Wz3mwbTnusWhZjTUNr,Fearless Platinum Edition,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,43OpbkiiIxJO8ktIB777Nn,album,2008-11-11,2008,day,0.498,0.486,1,-7.384,1,0.0273,0.373,0,0.113,0.17,147.952,6S9G7J3EB1ZY0rrZPwsBg5,https://api.spotify.com/v1/audio-analysis/6S9G7J3EB1ZY0rrZPwsBg5,4,1,263986,FALSE,https://api.spotify.com/v1/tracks/6S9G7J3EB1ZY0rrZPwsBg5,FALSE,Breathe,NA,13,track,spotify:track:6S9G7J3EB1ZY0rrZPwsBg5,https://open.spotify.com/track/6S9G7J3EB1ZY0rrZPwsBg5,Fearless Platinum Edition,C#,major,C# major
